Accession	Begin	End	Chromosome	Orientation	Name	Symbol	Gene ID	Gene Type	Transcripts accession	Transcript name	Protein accession	Protein name	Protein length	Locus tag
NZ_CP017704.1	1868603	1869370		minus	3-hydroxyacyl-CoA dehydrogenase		56472821	protein-coding			WP_063234809.1	3-hydroxyacyl-CoA dehydrogenase	255	BS1321_RS08885
NZ_CP017704.1	1869444	1869839		minus	MerR family DNA-binding transcriptional regulator		56472822	protein-coding			WP_063234808.1	MerR family DNA-binding transcriptional regulator	131	BS1321_RS08890
NZ_CP017704.1	1870004	1870429		plus	universal stress protein		56472823	protein-coding			WP_063234807.1	universal stress protein	141	BS1321_RS08895
NZ_CP017704.1	1870594	1871478		plus	LysR family transcriptional regulator		56472824	protein-coding			WP_063234806.1	LysR family transcriptional regulator	294	BS1321_RS08900
NZ_CP017704.1	1871638	1872009		plus	hypothetical protein		56472825	protein-coding			WP_063234805.1	hypothetical protein	123	BS1321_RS08905
NZ_CP017704.1	1872072	1872794		minus	amino acid ABC transporter ATP-binding protein		56472826	protein-coding			WP_063234804.1	amino acid ABC transporter ATP-binding protein	240	BS1321_RS08910
NZ_CP017704.1	1872791	1873447		minus	amino acid ABC transporter permease		56472827	protein-coding			WP_063234803.1	amino acid ABC transporter permease	218	BS1321_RS08915
NZ_CP017704.1	1873526	1874350		minus	basic amino acid ABC transporter substrate-binding protein		56472828	protein-coding			WP_063234802.1	basic amino acid ABC transporter substrate-binding protein	274	BS1321_RS08920
NZ_CP017704.1	1874692	1875711		minus	AI-2E family transporter		56472829	protein-coding			WP_063234801.1	AI-2E family transporter	339	BS1321_RS08925
NZ_CP017704.1	1875934	1876164		minus	excisionase family DNA-binding protein		56472830	protein-coding			WP_063234800.1	excisionase family DNA-binding protein	76	BS1321_RS08930
NZ_CP017704.1	1876426	1877352		plus	hypothetical protein		56472831	protein-coding			WP_063234799.1	hypothetical protein	308	BS1321_RS08935
NZ_CP017704.1	1877467	1882137		minus	hypothetical protein		56472832	protein-coding			WP_063234798.1	hypothetical protein	1556	BS1321_RS08940
NZ_CP017704.1	1882311	1883516		minus	MFS transporter		56472833	protein-coding			WP_063234797.1	MFS transporter	401	BS1321_RS08945
NZ_CP017704.1	1883926	1884888		minus	sensor domain-containing diguanylate cyclase		56472834	protein-coding			WP_063234796.1	sensor domain-containing diguanylate cyclase	320	BS1321_RS08950
NZ_CP017704.1	1885035	1885223		plus	hypothetical protein		56472835	protein-coding			WP_063234795.1	hypothetical protein	62	BS1321_RS08955
NZ_CP017704.1	1885270	1886064		minus	DUF4097 family beta strand repeat-containing protein		56472836	protein-coding			WP_063234794.1	DUF4097 family beta strand repeat-containing protein	264	BS1321_RS08960
NZ_CP017704.1	1886057	1886611		minus	DUF1700 domain-containing protein		56472837	protein-coding			WP_063234793.1	DUF1700 domain-containing protein	184	BS1321_RS08965
NZ_CP017704.1	1886608	1886928		minus	PadR family transcriptional regulator		56472838	protein-coding			WP_061461705.1	PadR family transcriptional regulator	106	BS1321_RS08970
NZ_CP017704.1	1887162	1888220		plus	DUF2157 domain-containing protein		56472839	protein-coding			WP_063234792.1	DUF2157 domain-containing protein	352	BS1321_RS08975
NZ_CP017704.1	1888213	1888749		plus	GDYXXLXY domain-containing protein		56472840	protein-coding			WP_063234791.1	GDYXXLXY domain-containing protein	178	BS1321_RS08980
NZ_CP017704.1	1888839	1889318		minus	C40 family peptidase		56472841	protein-coding			WP_063234790.1	C40 family peptidase	159	BS1321_RS08985
NZ_CP017704.1	1889520	1889792		minus	phage holin		56472842	protein-coding			WP_063234789.1	phage holin	90	BS1321_RS08990
NZ_CP017704.1	1890109	1890399		minus	hypothetical protein		56472843	protein-coding			WP_094246598.1	hypothetical protein	96	BS1321_RS08995
NZ_CP017704.1	1890836	1892014		minus	LL-diaminopimelate aminotransferase		56472844	protein-coding			WP_063234786.1	LL-diaminopimelate aminotransferase	392	BS1321_RS09005
NZ_CP017704.1	1892077	1892967		minus	TIGR01777 family oxidoreductase		56472845	protein-coding			WP_063234785.1	TIGR01777 family oxidoreductase	296	BS1321_RS09010
NZ_CP017704.1	1893528	1893938		plus	GNAT family N-acetyltransferase		56472846	protein-coding			WP_063234783.1	GNAT family N-acetyltransferase	136	BS1321_RS09020
NZ_CP017704.1	1894389	1894859		plus	DinB family protein		56472847	protein-coding			WP_063234782.1	DinB family protein	156	BS1321_RS09025
NZ_CP017704.1	1895175	1895318		plus	uncharacterized gene		56476447	pseudogene						BS1321_RS27450
NZ_CP017704.1	1895416	1896000		plus	YjgB family protein		56472848	protein-coding			WP_063234781.1	YjgB family protein	194	BS1321_RS09030
NZ_CP017704.1	1896241	1897830		plus	hypothetical protein		56472849	protein-coding			WP_063234780.1	hypothetical protein	529	BS1321_RS09035
NZ_CP017704.1	1898143	1898967		plus	amino acid ABC transporter substrate-binding protein		56472850	protein-coding			WP_063234779.1	amino acid ABC transporter substrate-binding protein	274	BS1321_RS09040
NZ_CP017704.1	1898951	1899655		plus	amino acid ABC transporter permease		56472851	protein-coding			WP_063234778.1	amino acid ABC transporter permease	234	BS1321_RS09045
NZ_CP017704.1	1899685	1900422		plus	amino acid ABC transporter ATP-binding protein		56472852	protein-coding			WP_063234777.1	amino acid ABC transporter ATP-binding protein	245	BS1321_RS09050
NZ_CP017704.1	1900495	1901670		minus	MFS transporter		56472853	protein-coding			WP_063234776.1	MFS transporter	391	BS1321_RS09055
NZ_CP017704.1	1902049	1902759		plus	response regulator transcription factor		56472854	protein-coding			WP_063234775.1	response regulator transcription factor	236	BS1321_RS09060
NZ_CP017704.1	1902756	1904156		plus	HAMP domain-containing sensor histidine kinase		56472855	protein-coding			WP_063234774.1	HAMP domain-containing sensor histidine kinase	466	BS1321_RS09065
NZ_CP017704.1	1904215	1904568		minus	YxeA family protein		56472856	protein-coding			WP_063234773.1	YxeA family protein	117	BS1321_RS09070
NZ_CP017704.1	1904574	1906493		minus	ABC transporter permease		56472857	protein-coding			WP_063234772.1	ABC transporter permease	639	BS1321_RS09075
NZ_CP017704.1	1906480	1907247		minus	ABC transporter ATP-binding protein		56472858	protein-coding			WP_063234771.1	ABC transporter ATP-binding protein	255	BS1321_RS09080
NZ_CP017704.1	1907428	1907718		minus	DUF3817 domain-containing protein		56472859	protein-coding			WP_063234770.1	DUF3817 domain-containing protein	96	BS1321_RS09085
NZ_CP017704.1	1907935	1908999		minus	C45 family autoproteolytic acyltransferase/hydolase		56472860	protein-coding			WP_063234769.1	C45 family autoproteolytic acyltransferase/hydolase	354	BS1321_RS09090
NZ_CP017704.1	1909512	1910903		plus	hypothetical protein		56472861	protein-coding			WP_063234768.1	hypothetical protein	463	BS1321_RS09095
NZ_CP017704.1	1911180	1911965		minus	ABC transporter permease subunit		56472862	protein-coding			WP_063234767.1	ABC transporter permease subunit	261	BS1321_RS09100
NZ_CP017704.1	1911962	1912867		minus	ABC transporter ATP-binding protein		56472863	protein-coding			WP_063234766.1	ABC transporter ATP-binding protein	301	BS1321_RS09105
NZ_CP017704.1	1912864	1913103		minus	PLD nuclease N-terminal domain-containing protein		56472864	protein-coding			WP_063234765.1	PLD nuclease N-terminal domain-containing protein	79	BS1321_RS09110
NZ_CP017704.1	1913488	1914033		plus	helix-turn-helix domain-containing protein		56472865	protein-coding			WP_063234764.1	helix-turn-helix domain-containing protein	181	BS1321_RS09115
NZ_CP017704.1	1914218	1914778		minus	thioredoxin family protein		56472866	protein-coding			WP_063234763.1	thioredoxin family protein	186	BS1321_RS09120
NZ_CP017704.1	1914995	1915846		plus	GRP family sugar transporter		56472867	protein-coding			WP_063234762.1	GRP family sugar transporter	283	BS1321_RS09125
NZ_CP017704.1	1915865	1916650		plus	glucose-1-dehydrogenase		56472868	protein-coding			WP_063234761.1	glucose-1-dehydrogenase	261	BS1321_RS09130
NZ_CP017704.1	1916807	1918159		minus	LLM class flavin-dependent oxidoreductase		56472869	protein-coding			WP_063234760.1	LLM class flavin-dependent oxidoreductase	450	BS1321_RS09135
NZ_CP017704.1	1918176	1919027		minus	MetQ/NlpA family ABC transporter substrate-binding protein		56472870	protein-coding			WP_081113016.1	MetQ/NlpA family ABC transporter substrate-binding protein	283	BS1321_RS09140
NZ_CP017704.1	1919063	1919713		minus	ABC transporter permease		56472871	protein-coding			WP_063234758.1	ABC transporter permease	216	BS1321_RS09145
NZ_CP017704.1	1919655	1920734		minus	methionine ABC transporter ATP-binding protein		56472872	protein-coding			WP_063234757.1	methionine ABC transporter ATP-binding protein	359	BS1321_RS09150
NZ_CP017704.1	1920780	1921613		minus	MetQ/NlpA family ABC transporter substrate-binding protein		56472873	protein-coding			WP_063234756.1	MetQ/NlpA family ABC transporter substrate-binding protein	277	BS1321_RS09155
NZ_CP017704.1	1921702	1922706		minus	LLM class flavin-dependent oxidoreductase		56472874	protein-coding			WP_063234755.1	LLM class flavin-dependent oxidoreductase	334	BS1321_RS09160
NZ_CP017704.1	1923159	1924301		minus	M20 peptidase aminoacylase family protein		56472875	protein-coding			WP_063234754.1	M20 peptidase aminoacylase family protein	380	BS1321_RS09165
NZ_CP017704.1	1924316	1924825		minus	GNAT family N-acetyltransferase		56472876	protein-coding			WP_063234753.1	GNAT family N-acetyltransferase	169	BS1321_RS09170
NZ_CP017704.1	1924849	1925619		minus	amino acid ABC transporter ATP-binding protein		56472877	protein-coding			WP_063234752.1	amino acid ABC transporter ATP-binding protein	256	BS1321_RS09175
NZ_CP017704.1	1925616	1926326		minus	amino acid ABC transporter permease		56472878	protein-coding			WP_063234751.1	amino acid ABC transporter permease	236	BS1321_RS09180
NZ_CP017704.1	1926347	1927054		minus	amino acid ABC transporter permease		56472879	protein-coding			WP_053344404.1	amino acid ABC transporter permease	235	BS1321_RS09185
NZ_CP017704.1	1927087	1927911		minus	amino acid ABC transporter substrate-binding protein		56472880	protein-coding			WP_063234750.1	amino acid ABC transporter substrate-binding protein	274	BS1321_RS09190
NZ_CP017704.1	1927932	1928465		minus	GNAT family N-acetyltransferase		56472881	protein-coding			WP_063234749.1	GNAT family N-acetyltransferase	177	BS1321_RS09195
NZ_CP017704.1	1928602	1928862		minus	glutaredoxin		56472882	protein-coding			WP_063234748.1	glutaredoxin	86	BS1321_RS09200
NZ_CP017704.1	1928897	1930231		minus	LLM class flavin-dependent oxidoreductase		56472883	protein-coding			WP_063234747.1	LLM class flavin-dependent oxidoreductase	444	BS1321_RS09205
NZ_CP017704.1	1930306	1931328		minus	LLM class flavin-dependent oxidoreductase		56472884	protein-coding			WP_063234746.1	LLM class flavin-dependent oxidoreductase	340	BS1321_RS09210
NZ_CP017704.1	1931462	1932451		minus	LysR family transcriptional regulator		56472885	protein-coding			WP_232522779.1	LysR family transcriptional regulator	329	BS1321_RS09215
NZ_CP017704.1	1932869	1933081		plus	hypothetical protein		56472886	protein-coding			WP_063234745.1	hypothetical protein	70	BS1321_RS09220
NZ_CP017704.1	1933177	1934520		minus	FAD-binding oxidoreductase		56472887	protein-coding			WP_063234848.1	FAD-binding oxidoreductase	447	BS1321_RS09225
NZ_CP017704.1	1934793	1936181		minus	amino acid permease		56472888	protein-coding			WP_063234744.1	amino acid permease	462	BS1321_RS09230
NZ_CP017704.1	1936991	1938331		plus	amino acid permease		56472889	protein-coding			WP_063234743.1	amino acid permease	446	BS1321_RS09235
NZ_CP017704.1	1938626	1938826		plus	DUF3311 domain-containing protein		56472890	protein-coding			WP_063234742.1	DUF3311 domain-containing protein	66	BS1321_RS09240
NZ_CP017704.1	1938823	1940301		plus	sodium:solute symporter		56472891	protein-coding			WP_063234741.1	sodium:solute symporter	492	BS1321_RS09245
NZ_CP017704.1	1940897	1942381		minus	argininosuccinate lyase	argH	56472892	protein-coding			WP_063234739.1	argininosuccinate lyase	494	BS1321_RS09255
NZ_CP017704.1	1942397	1944085		minus	iron ABC transporter permease		56472893	protein-coding			WP_063234738.1	iron ABC transporter permease	562	BS1321_RS09260
NZ_CP017704.1	1944082	1945194		minus	ABC transporter ATP-binding protein		56472894	protein-coding			WP_063234737.1	ABC transporter ATP-binding protein	370	BS1321_RS09265
NZ_CP017704.1	1945210	1946301		minus	extracellular solute-binding protein		56472895	protein-coding			WP_063234736.1	extracellular solute-binding protein	363	BS1321_RS09270
NZ_CP017704.1	1946301	1947527		minus	ROK family transcriptional regulator		56472896	protein-coding			WP_063234735.1	ROK family transcriptional regulator	408	BS1321_RS09275
NZ_CP017704.1	1947797	1950304		plus	NEW3 domain-containing protein		56472897	protein-coding			WP_063234734.1	NEW3 domain-containing protein	835	BS1321_RS09280
NZ_CP017704.1	1950583	1951317		minus	amino acid ABC transporter ATP-binding protein		56472898	protein-coding			WP_063234733.1	amino acid ABC transporter ATP-binding protein	244	BS1321_RS09285
NZ_CP017704.1	1951314	1951958		minus	amino acid ABC transporter permease		56472899	protein-coding			WP_063234732.1	amino acid ABC transporter permease	214	BS1321_RS09290
NZ_CP017704.1	1952016	1952792		minus	transporter substrate-binding domain-containing protein		56472900	protein-coding			WP_063234731.1	transporter substrate-binding domain-containing protein	258	BS1321_RS09295
NZ_CP017704.1	1953226	1954041		minus	nickel import ATP-binding protein NikE	nikE	56472901	protein-coding			WP_063234730.1	nickel import ATP-binding protein NikE	271	BS1321_RS09300
NZ_CP017704.1	1954075	1954902		minus	nickel import ATP-binding protein NikD	nikD	56472902	protein-coding			WP_063234729.1	nickel import ATP-binding protein NikD	275	BS1321_RS09305
NZ_CP017704.1	1954921	1955751		minus	nickel ABC transporter permease subunit NikC	nikC	56472903	protein-coding			WP_063234728.1	nickel ABC transporter permease subunit NikC	276	BS1321_RS09310
NZ_CP017704.1	1955748	1956692		minus	nickel ABC transporter permease subunit NikB	nikB	56472904	protein-coding			WP_063234727.1	nickel ABC transporter permease subunit NikB	314	BS1321_RS09315
NZ_CP017704.1	1956710	1958335		minus	nickel ABC transporter substrate-binding protein	nikA	56472905	protein-coding			WP_063234726.1	nickel ABC transporter substrate-binding protein	541	BS1321_RS09320
NZ_CP017704.1	1958679	1960016		minus	YjiH family protein		56472906	protein-coding			WP_063234725.1	YjiH family protein	445	BS1321_RS09325
NZ_CP017704.1	1960088	1960283		minus	uncharacterized gene		56472907	pseudogene						BS1321_RS09330
NZ_CP017704.1	1960785	1961153		plus	potassium channel family protein		56472908	protein-coding			WP_063234724.1	potassium channel family protein	122	BS1321_RS09335
NZ_CP017704.1	1961228	1961815		plus	NAD-binding protein		56472909	protein-coding			WP_232522780.1	NAD-binding protein	195	BS1321_RS09340
NZ_CP017704.1	1962021	1963526		minus	malate:quinone oxidoreductase		56472910	protein-coding			WP_063234722.1	malate:quinone oxidoreductase	501	BS1321_RS09345
NZ_CP017704.1	1964148	1965068		minus	type I pantothenate kinase	coaA	56472911	protein-coding			WP_063234721.1	type I pantothenate kinase	306	BS1321_RS09350
NZ_CP017704.1	1965245	1965538		minus	RNA polymerase alpha subunit C-terminal domain-containing protein		56472912	protein-coding			WP_063234720.1	RNA polymerase alpha subunit C-terminal domain-containing protein	97	BS1321_RS09355
NZ_CP017704.1	1965699	1966211		minus	hypothetical protein		56472913	protein-coding			WP_063234719.1	hypothetical protein	170	BS1321_RS09360
NZ_CP017704.1	1966349	1967746		minus	amino acid permease		56472914	protein-coding			WP_063234718.1	amino acid permease	465	BS1321_RS09365
NZ_CP017704.1	1968076	1969035		minus	L-threonine 3-dehydrogenase		56472915	protein-coding			WP_063234717.1	L-threonine 3-dehydrogenase	319	BS1321_RS09370
NZ_CP017704.1	1969080	1970270		minus	glycine C-acetyltransferase		56472916	protein-coding			WP_063234716.1	glycine C-acetyltransferase	396	BS1321_RS09375
NZ_CP017704.1	1970645	1970776		plus	hypothetical protein		74354346	protein-coding			WP_257790335.1	hypothetical protein	43	BS1321_RS28505
NZ_CP017704.1	1971055	1971423		minus	hypothetical protein		56472917	protein-coding			WP_063234715.1	hypothetical protein	122	BS1321_RS09380
NZ_CP017704.1	1971425	1971604		plus	uncharacterized gene		69103330	pseudogene						BS1321_RS28120
NZ_CP017704.1	1971791	1972312		minus	DUF1456 family protein		56472918	protein-coding			WP_063234714.1	DUF1456 family protein	173	BS1321_RS09390
NZ_CP017704.1	1972427	1973812		minus	23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD	rlmD	56472919	protein-coding			WP_063234713.1	23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD	461	BS1321_RS09395
NZ_CP017704.1	1973809	1974693		minus	DNA-3-methyladenine glycosylase		56472920	protein-coding			WP_063234712.1	DNA-3-methyladenine glycosylase	294	BS1321_RS09400
NZ_CP017704.1	1974816	1975601		minus	delta-lactam-biosynthetic de-N-acetylase	pdaA	56472921	protein-coding			WP_063234711.1	delta-lactam-biosynthetic de-N-acetylase	261	BS1321_RS09405
NZ_CP017704.1	1975800	1975985		minus	hypothetical protein		56472922	protein-coding			WP_063234710.1	hypothetical protein	61	BS1321_RS09410
NZ_CP017704.1	1976097	1976234		plus	hypothetical protein		60595839	protein-coding			WP_169803983.1	hypothetical protein	45	BS1321_RS27835
NZ_CP017704.1	1976284	1977852		minus	fumarate hydratase		56472923	protein-coding			WP_063234709.1	fumarate hydratase	522	BS1321_RS09415
NZ_CP017704.1	1978162	1978347		minus	SE1561 family protein		56472924	protein-coding			WP_034305661.1	SE1561 family protein	61	BS1321_RS09420
NZ_CP017704.1	1978498	1979625		plus	radical SAM/CxCxxxxC motif protein YfkAB	yfkAB	56472925	protein-coding			WP_063234708.1	radical SAM/CxCxxxxC motif protein YfkAB	375	BS1321_RS09425
NZ_CP017704.1	1979659	1980471		minus	YfkD famly protein		56472926	protein-coding			WP_063234707.1	YfkD famly protein	270	BS1321_RS09430
